School_ID,Short_Name,Long_Name,Primary_Category,CPS_School_Profile,Website,School_Latitude,School_Longitude,Program_Type,Application_Requirements,Program_Selections
609704,FARRAGUT HS,David G Farragut Career Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/FARRAGUT-HS,https://fcaib.org,41.84856,-87.708706,FARRAGUT HS-Career & Technical Education (CTE)-Education & Training- Teaching Academy,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609704,FARRAGUT HS,David G Farragut Career Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/FARRAGUT-HS,https://fcaib.org,41.84856,-87.708706,FARRAGUT HS-General Education,,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609704,FARRAGUT HS,David G Farragut Career Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/FARRAGUT-HS,https://fcaib.org,41.84856,-87.708706,FARRAGUT HS-International Baccalaureate (IB),None,"<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Elementary Preference,General</li><li><strong>Note: </strong>50 bonus points for attendance areaElementary preference:  Madero (IB Partner School)</li></ul>"
609704,FARRAGUT HS,David G Farragut Career Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/FARRAGUT-HS,https://fcaib.org,41.84856,-87.708706,FARRAGUT HS-Military & Service Leadership-JROTC,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>2</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609704,FARRAGUT HS,David G Farragut Career Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/FARRAGUT-HS,https://fcaib.org,41.84856,-87.708706,FARRAGUT HS-Special Education-Significantly Modified Curriculum w/ Moderate Supports,Cluster and Review,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Proximity,General</li></ul>"
609704,FARRAGUT HS,David G Farragut Career Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/FARRAGUT-HS,https://fcaib.org,41.84856,-87.708706,FARRAGUT HS-Career & Technical Education (CTE)-Law & Public Safety- Pre-Law,None,<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>General</li></ul>
609705,FENGER HS,Christian Fenger Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/FENGER-HS,https://fengerhighschool.org,41.689951,-87.637572,FENGER HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609705,FENGER HS,Christian Fenger Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/FENGER-HS,https://fengerhighschool.org,41.689951,-87.637572,FENGER HS - Honors,None,<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>2</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>General</li></ul>
609708,FOREMAN HS,Edwin G. Foreman College and Career Academy,HS,https://www.cps.edu/schools/profiles/school-overview/FOREMAN-HS,http://www.foremancca.org,41.939797,-87.754167,"FOREMAN HS-Career & Technical Education (CTE) - Arts, A/V Technology and Communications - Digital Media",None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609708,FOREMAN HS,Edwin G. Foreman College and Career Academy,HS,https://www.cps.edu/schools/profiles/school-overview/FOREMAN-HS,http://www.foremancca.org,41.939797,-87.754167,FOREMAN HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609708,FOREMAN HS,Edwin G. Foreman College and Career Academy,HS,https://www.cps.edu/schools/profiles/school-overview/FOREMAN-HS,http://www.foremancca.org,41.939797,-87.754167,FOREMAN HS-Special Education-Significantly Modified Curriculum w/ Moderate Supports,Cluster and Review,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Proximity,General</li></ul>"
609708,FOREMAN HS,Edwin G. Foreman College and Career Academy,HS,https://www.cps.edu/schools/profiles/school-overview/FOREMAN-HS,http://www.foremancca.org,41.939797,-87.754167,FOREMAN HS-Career & Technical Education (CTE) - Manufacturing - Pre-Engineering,None,<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>General</li></ul>
609708,FOREMAN HS,Edwin G. Foreman College and Career Academy,HS,https://www.cps.edu/schools/profiles/school-overview/FOREMAN-HS,http://www.foremancca.org,41.939797,-87.754167,FOREMAN HS-Military & Service Leadership-JROTC,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>2</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Attendance Area,General</li></ul>"
609709,GAGE PARK HS,Gage Park High School,HS,https://www.cps.edu/schools/profiles/school-overview/GAGE-PARK-HS,https://gageparkhs.org,41.791013,-87.688954,GAGE PARK HS - General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609709,GAGE PARK HS,Gage Park High School,HS,https://www.cps.edu/schools/profiles/school-overview/GAGE-PARK-HS,https://gageparkhs.org,41.791013,-87.688954,GAGE PARK HS-Career & Technical Education (CTE)-Health Science,None,<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>General</li></ul>
609709,GAGE PARK HS,Gage Park High School,HS,https://www.cps.edu/schools/profiles/school-overview/GAGE-PARK-HS,https://gageparkhs.org,41.791013,-87.688954,GAGE PARK HS - Special Education - Significantly Modified Curriculum w/ Moderate Supports,Cluster and Review,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Proximity,General</li></ul>"
609710,HARLAN HS,John M Harlan Community Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/HARLAN-HS,https://www.harlanfalcons.org,41.718372,-87.620623,"HARLAN HS-Career & Technical Education (CTE) - Arts, A/V Technology and Communications - Digital Media",None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609710,HARLAN HS,John M Harlan Community Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/HARLAN-HS,https://www.harlanfalcons.org,41.718372,-87.620623,HARLAN HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609710,HARLAN HS,John M Harlan Community Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/HARLAN-HS,https://www.harlanfalcons.org,41.718372,-87.620623,HARLAN HS-Special Education-Significantly Modified Curriculum w/ Intensive Supports,Cluster and Review,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Proximity,General</li></ul>"
609712,HIRSCH HS,Emil G Hirsch Metropolitan High School,HS,https://www.cps.edu/schools/profiles/school-overview/HIRSCH-HS,https://hirschmetrohs.org,41.753748,-87.601727,HIRSCH HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609713,HYDE PARK HS,Hyde Park Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/HYDE-PARK-HS,https://hydeparkcps.org,41.782257,-87.586615,"HYDE PARK HS-Career & Technical Education (CTE) - Arts, A/V Technology and Communications - Broadcast Technology",None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609713,HYDE PARK HS,Hyde Park Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/HYDE-PARK-HS,https://hydeparkcps.org,41.782257,-87.586615,"HYDE PARK HS-Career & Technical Education (CTE) - Arts, A/V Technology and Communications - Digital Media",None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609713,HYDE PARK HS,Hyde Park Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/HYDE-PARK-HS,https://hydeparkcps.org,41.782257,-87.586615,HYDE PARK HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609713,HYDE PARK HS,Hyde Park Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/HYDE-PARK-HS,https://hydeparkcps.org,41.782257,-87.586615,HYDE PARK HS-International Baccalaureate (IB),None,"<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Elementary Preference,General</li><li><strong>Note: </strong>50 bonus points for attendance areaElementary preference: Carnegie ES (IB Partner School)</li></ul>"
609713,HYDE PARK HS,Hyde Park Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/HYDE-PARK-HS,https://hydeparkcps.org,41.782257,-87.586615,HYDE PARK HS-Special Education-Significantly Modified Curriculum w/ Moderate Supports,Cluster and Review,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Proximity,General</li></ul>"
609715,KELLY HS,Thomas Kelly College Preparatory,HS,https://www.cps.edu/schools/profiles/school-overview/KELLY-HS,https://kellyhighschool.org,41.818729,-87.694639,"KELLY HS-Career & Technical Education (CTE) - Arts, A/V Technology and Communications - Digital Media",None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609715,KELLY HS,Thomas Kelly College Preparatory,HS,https://www.cps.edu/schools/profiles/school-overview/KELLY-HS,https://kellyhighschool.org,41.818729,-87.694639,KELLY HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>2.0</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609715,KELLY HS,Thomas Kelly College Preparatory,HS,https://www.cps.edu/schools/profiles/school-overview/KELLY-HS,https://kellyhighschool.org,41.818729,-87.694639,KELLY HS-International Baccalaureate (IB),None,<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>General</li><li><strong>Note: </strong>50 bonus points for attendance area</li></ul>
609715,KELLY HS,Thomas Kelly College Preparatory,HS,https://www.cps.edu/schools/profiles/school-overview/KELLY-HS,https://kellyhighschool.org,41.818729,-87.694639,KELLY HS-Special Education-Significantly Modified Curriculum w/ Moderate Supports,Cluster and Review,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Proximity,General</li></ul>"
609716,KELVYN PARK HS,Kelvyn Park High School,HS,https://www.cps.edu/schools/profiles/school-overview/KELVYN-PARK-HS,https://kphermosa.org,41.927918,-87.735999,KELVYN PARK HS-Open Enrollment-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,General</li><li><strong>Note: </strong>This program serves only grades 7-8. There is a separate program available for applicants to grade 9.Staff Preference applies at the entry level grade (7th) only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609716,KELVYN PARK HS,Kelvyn Park High School,HS,https://www.cps.edu/schools/profiles/school-overview/KELVYN-PARK-HS,https://kphermosa.org,41.927918,-87.735999,KELVYN PARK HS-Fine & Performing Arts,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609716,KELVYN PARK HS,Kelvyn Park High School,HS,https://www.cps.edu/schools/profiles/school-overview/KELVYN-PARK-HS,https://kphermosa.org,41.927918,-87.735999,KELVYN PARK HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Continuing Enrollment,Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609716,KELVYN PARK HS,Kelvyn Park High School,HS,https://www.cps.edu/schools/profiles/school-overview/KELVYN-PARK-HS,https://kphermosa.org,41.927918,-87.735999,"KELVYN PARK HS-Career & Technical Education (CTE) - Arts, A/V Technology and Communications - Digital Media",None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609716,KELVYN PARK HS,Kelvyn Park High School,HS,https://www.cps.edu/schools/profiles/school-overview/KELVYN-PARK-HS,https://kphermosa.org,41.927918,-87.735999,KELVYN PARK HS-Career & Technical Education (CTE)-Health Science,None,<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>General</li></ul>
609718,KENNEDY HS,John F Kennedy High School,HS,https://www.cps.edu/schools/profiles/school-overview/KENNEDY-HS,http://www.kennedy.cps.edu,41.789961,-87.78084,KENNEDY HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609718,KENNEDY HS,John F Kennedy High School,HS,https://www.cps.edu/schools/profiles/school-overview/KENNEDY-HS,http://www.kennedy.cps.edu,41.789961,-87.78084,KENNEDY HS-International Baccalaureate (IB),None,<ul><li><strong>Selection Type: </strong>Descending Point Score based on Academic Criteria</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>General</li><li><strong>Note: </strong>50 bonus points for attendance area</li></ul>
609718,KENNEDY HS,John F Kennedy High School,HS,https://www.cps.edu/schools/profiles/school-overview/KENNEDY-HS,http://www.kennedy.cps.edu,41.789961,-87.78084,KENNEDY HS-Special Education-Significantly Modified Curriculum w/ Moderate Supports,Cluster and Review,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Proximity,General</li></ul>"
609722,MANLEY HS,Manley Career Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/MANLEY-HS,https://manleycareeracademy.org,41.870939,-87.699896,MANLEY HS-Career & Technical Education (CTE)-Culinary & Hospitality Management,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609722,MANLEY HS,Manley Career Academy High School,HS,https://www.cps.edu/schools/profiles/school-overview/MANLEY-HS,https://manleycareeracademy.org,41.870939,-87.699896,MANLEY HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609723,MARSHALL HS,John Marshall Metropolitan High School,HS,https://www.cps.edu/schools/profiles/school-overview/MARSHALL-HS,http://marshallmetro.cps.edu,41.878444,-87.70805,MARSHALL HS-Career & Technical Education (CTE)-Agriculture & Horticulture,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609723,MARSHALL HS,John Marshall Metropolitan High School,HS,https://www.cps.edu/schools/profiles/school-overview/MARSHALL-HS,http://marshallmetro.cps.edu,41.878444,-87.70805,MARSHALL HS-Career & Technical Education (CTE)-Culinary & Hospitality Management,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
609723,MARSHALL HS,John Marshall Metropolitan High School,HS,https://www.cps.edu/schools/profiles/school-overview/MARSHALL-HS,http://marshallmetro.cps.edu,41.878444,-87.70805,MARSHALL HS-General Education,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Attendance Area,General</li><li><strong>Note: </strong>Staff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609724,MATHER HS,Stephen T Mather High School,HS,https://www.cps.edu/schools/profiles/school-overview/MATHER-HS,https://matherhs.org,41.987589,-87.702496,MATHER HS-AVID,None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>2.0</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Sibling Preference,Staff Preference,Elementary Preference,Attendance Area,General</li><li><strong>Note: </strong>Elementary preference: 
Mosaic, Clinton, Jamieson, Peterson, Rogers, West RidgeStaff Preference applies at the entry level grade only. A maximum of 2 seats can be filled through Staff Preference.</li></ul>"
609724,MATHER HS,Stephen T Mather High School,HS,https://www.cps.edu/schools/profiles/school-overview/MATHER-HS,https://matherhs.org,41.987589,-87.702496,"MATHER HS-Career & Technical Education (CTE) - Arts, A/V Technology and Communications - Digital Media",None,"<ul><li><strong>Selection Type: </strong>Random Computerized Lottery</li>                                                        <li><strong>GPA: </strong>N/A</li><li><strong>HS Admissions Exam Minimum for ELA/Math: </strong></li>                                                        <ul><li>General Education and 504 Plan Students:  / </li><li>IEP and EL Students:  / </li></ul>                                                        <li><strong>Priority: </strong>Attendance Area,General</li></ul>"
